2867883	224339	0.4293381037567084
2867883	195640	3.9436364516099998
2867883	28995	4.0
273585	79827	0.47885075818036715
273585	122947	2.2707542026222853
184794	7473	9.971602434077079
184794	36702	0.9113010310289239
184794	94038	9.864693446088795
184794	252568	9.971762807583703
184794	295802	9.975796692214603
184794	108662	2.4545086938940557
184794	22033	6.816866473749483
3518328	137514	2.571428571428571
3518328	296136	5.673087689239883
3518328	181370	0.08186554204911932
3518328	128629	0.5609756097560976
3518328	301596	1.332916065071617
3518328	301683	9.199900139001066
3518328	115039	0.06351446718419196
3518328	266758	5.432163388848741
3518328	71766	0.2711864406779661
3518328	22613	10.0
3518328	181417	0.6408839779005525
3518328	172618	2.0362088538279144
3518328	57620	0.08362369337979095
3518328	209839	4.137693425556911
3518328	172546	2.949640287769784
3518328	200917	0.22090059473237042
3518328	42144	0.6270096463022508
3518328	195626	6.933333333333334
3518328	109105	5.5855800015710795
3518328	108582	4.554455445544555
3518328	281516	3.094679029803756
3518328	37092	3.8095238095238093
3518328	51625	3.225806451612903
3518328	258225	4.9594697574105275
3518328	152407	4.491184255064633
3518328	181078	0.09892086330935251
3518328	56775	2.8169014084507045
3518328	71234	1.6296296296296298
3518328	28718	0.07711038961038962
3518328	302473	0.22443890274314215
3518328	172955	7.522071723788458
3518328	258634	2.4752475247524752
3518328	229030	8.281321336578188
3518328	214155	1.024841041689926
3518328	8064	2.929981264728756
3518328	296204	6.363636363636363
3518328	209866	10.0
3518328	310494	0.11612903225806452
3518328	195401	3.4645669291338583
3518328	152190	3.9249287393348453
3518328	36899	5.304957886451063
3518328	152143	4.645609308912322
3518328	14290	4.86294897305304
3518328	123083	0.13499480789200413
3518328	157830	3.3453713131569573
3518328	99005	3.0321672655297878
3518328	123506	3.8181818181818183
3518328	186376	0.25606469002695414
3518328	295883	4.719674368271782
3518328	295981	7.191577744797706
3518328	244871	3.619920135499656
3518328	201501	0.09681449094316052
3518328	143880	0.030147189217946443
3518328	13874	2.625
3518328	13753	1.2798762940179522
3518328	85729	1.2304549459384484
3518328	128946	0.9306569343065694
3518328	152188	4.049290465601566
3518328	238606	8.53139683295316
3518328	315832	0.3083952027412907
3518328	123394	2.1823720733456238
3518328	109017	5.326086956521739
3518328	281635	9.257356856329405
3518328	94254	7.225569051680746
3518328	22302	2.558139534883721
3518328	137856	3.0894308943089435
3518328	230507	2.0953014436025477
3518328	51256	0.0750394944707741
3518328	7696	7.735849056603774
3518328	129201	1.0179640718562875
3518328	71645	5.431858719970068
3518328	166396	0.19861431870669746
3518328	238236	4.802188844760504
3518328	209663	5.90686656351148
3518328	94291	4.7272727272727275
3518328	36972	0.15772870662460567
3518328	109031	0.7079646017699115
3518328	195504	0.9246876883907051
3518328	238549	3.697478991596639
3518328	137977	0.11378848728246319
3518328	286202	2.201492537313433
3518328	42239	5.153153361648086
3518328	99939	3.73062750168825
3518328	28149	7.89095222276481
3518328	144328	0.379746835443038
3518328	209876	4.042553191489361
3518328	94620	8.0
3518328	230199	0.1582014987510408
3518328	273358	4.58627902950378
3518328	129771	0.093841642228739
3518328	108794	0.8970099667774087
3518328	295624	0.5742656860346679
3518328	144383	2.5
3518328	152337	0.809468128454944
3518328	152453	10.0
920807	181446	2.0566199671364567
920807	310812	3.8260536409268955
920807	252540	0.2566295979469632
920807	210176	8.623001291670954
920807	8119	5.359283755254705
920807	94667	9.662581344254889
920807	22676	0.4801920768307323
920807	210159	0.17333333333333334
920807	238770	10.0
920807	195089	2.907934539795767
920807	65409	0.2817562808170932
920807	281405	0.26437541308658297
920808	252747	5.683957273344205
920808	238334	6.813471502590673
920808	7693	5.933524825605252
920808	51300	4.976034360537736
920808	310389	6.305418719211822
920808	36898	1.7040731504571904
920808	33041	0.09752438109527382
920808	224086	5.890073831009024
920808	137563	9.995884773662551
920808	22273	8.190205259362974
920808	166746	2.998359310910583
920808	94251	5.141800246609125
1787215	310825	1.366282834951853
1787215	143061	1.4084507042253522
1787215	118130	1.085491249375018
1787215	85595	1.261682242990654
1787215	94667	1.1125108477096701
1787215	253175	6.438788347899421
1787215	167018	2.0202104413370203
1570165	210159	0.7866666666666666
1570165	258879	4.60027137883846
1570165	71594	7.228915662650603
1570165	123577	8.226955581654977
1570165	173133	9.672131147540984
1570165	129405	4.060612669831745
1570165	310718	8.678272097822298
3734466	210188	4.978070175438596
3734466	36931	0.4930156121610518
3734466	181292	2.2775963169204574
3734466	94236	3.8900793815934422
3734466	8117	7.5367372163304145
3734466	181470	0.3458522492777548
3734466	166775	0.4995836802664446
3734466	209809	0.17054908485856904
3734466	238764	0.28376139188069593
3734466	310533	0.5056890012642224
3734466	267215	0.5054759898904803
3734466	8112	0.4985459077690071
3734466	310436	0.507399577167019
3734466	109343	8.108108108108109
3734466	109327	8.955223880597016
3734466	253193	0.3894889904445368
3734466	167168	9.913793103448276
3734466	94528	4.275642272824795
3734466	296141	0.5061155630535639
3734466	80450	2.46469818904326
3734466	296154	0.5078290308929327
3734466	137705	0.5006257822277848
3734466	109300	7.449006826756873
3734466	166872	0.5084745762711864
3734466	166779	0.35864978902953587
615961	310646	3.188951115151444
615961	94661	8.037182916171414
615961	152437	4.452040693746574
615961	295714	3.3484985692004448
615961	224340	3.997564935064935
615961	223748	5.561638153928623
615961	267336	6.1077979501945965
3084182	16393	8.15619858171638
3084182	14290	6.693443413140296
3084182	281822	1.4086907723334985
705210	7957	6.697841733469062
705210	94619	1.759113562794986
705210	51700	2.4497893981157928
705210	166996	9.97140522875817
705210	201919	2.9951293743441147
705210	152432	0.24693877551020407
705210	51537	0.3524857375713122
705210	224349	10.0
705210	281821	3.94917564852352
705210	310643	1.9801441588467295
705210	253184	9.84375
705210	137820	4.585451884280307
1570166	90104	0.47961630695443647
1570166	252680	0.5056890012642224
1570166	281853	0.49792531120331945
1570166	296429	1.188811188811189
1570166	267021	0.48859934853420195
1570166	36823	0.47980807676929227
1570166	221085	0.044444444444444446
1570166	252922	4.301075268817204
1570166	252684	0.4754358161648178
1570166	191534	0.4720692368214005
1570166	21969	2.155084022774907
1570166	210007	0.49792531120331945
1570166	195641	0.49792531120331945
1570166	93971	9.148890937288034
1570166	181308	0.49792531120331945
3734469	350	0.7955073812622082
3734469	210007	4.111707703046687
3734469	238756	4.309418287131479
3734469	14895	7.4080542681356505
3734469	281696	0.44893378226711544
3734469	72758	0.49140049140049136
3734469	44152	0.4916018025399427
3734469	86931	0.453009828009828
3734469	22408	5.896991890872374
3734469	65658	0.4964832436905255
3734469	246314	7.073496195965233
3734469	307627	4.061595178981881
3734469	37036	0.4964832436905255
3734469	202394	0.49160180253994273
3734469	224339	0.4293381037567084
3734469	29431	6.249154430528116
3734469	280795	0.07370910516407592
3734469	252884	1.8719272868120282
3734469	202385	0.9610812908806586
2867885	166919	0.49792531120331945
2867885	238770	9.763597331742593
2867885	80204	0.49792531120331945
2867885	22427	0.49792531120331945
2867885	109062	6.958622166041572
2867885	310568	0.49792531120331945
2867885	281722	0.49648324369052543
920811	208559	3.1966063294760136
920811	11121	7.450600997876006
920811	184343	3.161764705882353
920811	140832	0.7358686364264848
920811	166152	0.7245941427119644
920811	79544	8.537635688991234
920811	1365	1.7484072543916545
920811	166275	9.590955597949494
920811	126481	1.3426483117600378
920811	151299	3.8023260515084654
920811	36382	6.106868049126148
920811	119719	2.941124479771053
1353335	166259	3.5475271830338695
1353335	295981	0.21983161833489245
1353335	137549	0.1460727969348659
1353335	108883	6.153846153846154
1353335	94314	5.270200776272518
1353335	238524	4.795918367346939
1353335	282273	2.020992886659178
1353335	198859	3.405640805124987
1353335	99005	7.746478873239436
1353335	314987	6.338028169014085
1353335	85238	3.735563988129132
1353335	158071	1.1764705882352942
1353335	143776	9.536829447182908
1353335	216093	4.312054863090861
1353335	316789	1.0526315789473684
1353335	144383	2.96875
1353335	295624	0.18920166128287955
1353335	39444	0.9861705235234575
1353335	12949	2.3943661971830985
1353335	157830	0.22103658536585363
1353335	36959	0.7476635514018691
1353335	281603	3.6283185840707963
1353335	7726	5.257775515531927
1353335	152190	3.857142857142857
1353335	209866	5.414415583128348
1353335	194835	1.7052023121387283
1353335	310536	5.3125
1353335	72194	4.107612605122707
1353335	36899	4.580790132906644
1353335	295883	2.0955882352941178
1353335	7517	8.105230919092376
1353335	129298	0.13245033112582782
1353335	129475	0.23961661341853036
1353335	114734	4.214358384818334
1353335	22221	3.7362642587776747
1353335	173107	0.24524524524524524
1353335	71234	1.0
1353335	56775	3.116321568836372
1353335	272389	1.8260046594927255
1353335	152552	4.344262295081967
1353335	8045	4.057971014492754
1353335	210071	3.0630630630630633
1353335	109105	3.888888888888889
1353335	37092	1.9727891156462585
1353335	123278	7.213351864941669
1353335	224150	1.25
1353335	65219	4.040404040404041
1353335	136975	2.5698334394141287
1353335	216240	0.41666666666666663
1353335	137977	0.09370816599732262
1353335	13514	1.6454340721597516
1353335	129201	1.2275449101796407
1353335	195504	7.199999999999999
1353335	13791	4.412806010793366
1353335	94291	6.969483121360426
1353335	180639	4.1965298902342285
1353335	42144	4.902657104157614
1353335	57269	1.9690250446986561
1353335	223268	0.18710179856892162
1353335	70502	3.456352028433777
1353335	22388	4.287024797697997
1353335	301782	2.795561758545459
1353335	224349	0.43847720349568137
1353335	51256	9.70995609899001
1353335	108640	2.233009708737864
1353335	230295	0.44392428967003794
1353335	293959	2.46031746031746
1353335	28718	2.2153498361924813
1353335	123508	4.324324324324325
1353335	280766	0.13022002694207452
1353335	272459	0.45255474452554745
1353335	181199	9.649154543096508
1353335	238236	3.707865168539326
1353335	195378	2.4651162790697674
1353335	296125	0.9969398689402832
1353335	302373	0.09116809116809116
1353335	114990	4.463785625063652
1353335	181370	0.04713470602828083
1353335	253040	5.2268319705754545
1353335	43335	4.7006486269496435
1353335	86500	8.750194200301074
1353335	57620	4.469650265717525
1353335	71649	5.804984450255198
1353335	172618	5.578250702559658
1353335	13234	3.200587519172397
1353335	167137	1.4655172413793103
1353335	51537	0.12530562347188265
1353335	80146	7.3617664317637646
1353335	209839	0.22283033620015635
1353335	36984	3.211763175538
1353335	310394	2.6666666666666665
1353335	310372	0.11241217798594848
1353335	137514	6.466001491926516
1353335	65450	3.84298455882543
1353335	152406	2.794886695546482
1353335	287937	3.257142857142857
1353335	158695	1.0128190700685995
1353335	65567	1.8518518518518519
1353335	123248	7.532467532467533
1353335	94254	7.229684824239655
1353335	273757	3.664844417811218
1353335	28570	0.7336991405916717
1353335	28313	6.241465828741813
1353335	158128	0.9318181818181819
1353335	229030	3.8621845934401167
1353335	257700	0.40110650069156295
1353335	241883	0.6017191977077364
1353335	137856	2.3720371886629175
1353335	123394	2.402802837526235
1353335	7876	3.9016269278985822
1353335	238470	0.18190298507462688
1353335	109017	1.9565217391304348
1353335	209794	6.515151515151515
1353335	281635	0.2665094339622641
1353335	267120	4.917178383778407
1353335	51286	8.300986427578344
1353335	123083	2.504430847549428
1353335	51231	5.285987456759917
3734470	195568	7.074064949791819
3734470	123328	6.503568213444861
3734470	22427	8.704699642008325
3734470	7932	3.7672025973370498
3734470	109062	9.863467107985105
3734470	7903	6.26629803700744
3734470	37036	9.971038477451387
3734470	80204	9.7551867219917
3734470	65658	9.913115432354157
3734470	281722	10.0
3734470	22408	9.875879189077368
3734470	310568	9.883817427385893
3734470	7891	6.129969651421785
3734470	267292	4.414176414153858
3734470	166919	1.1742738589211619
3734470	296227	4.870742941592325
1570168	51511	0.4441154700222058
1570168	152432	0.4897959183673469
1570168	123395	4.761632880017258
1570168	137820	3.8518009673200186
1570168	166996	0.49019607843137253
1570168	281821	0.4895960832313342
1570168	310643	0.4895960832313342
1570168	181275	0.4895960832313342
1570168	224337	0.49019607843137253
1570168	7957	0.4897959183673469
1570168	195605	0.4899959167006942
1787219	262555	0.43988269794721413
1787219	17728	0.43811610076670315
1787219	201869	8.391608391608392
1787219	60940	5.960264900662252
1787219	132965	6.654398233345602
1787219	176470	0.43988269794721413
1787219	205159	5.521959861336226
1787219	233811	4.290875579455129
1787219	176471	8.794871794871796
1787219	233810	0.43972150971051666
1787219	147528	9.592211609110947
1787219	129713	7.8431372549019605
1787219	132966	5.662961306331008
1787219	32277	2.610294117647059
1787219	3130	1.032024703921741
1787219	147529	9.935599284436494
1787219	195699	5.297603952656582
1787219	244990	2.698412698412698
1787219	89718	8.244387191755614
1787219	262556	6.521100917431193
1787219	17729	9.50589970501475
1787219	32276	7.504527345164796
1787219	3129	0.4395604395604396
2003613	45725	3.220636725976115
2003613	16456	9.482565110509535
2003613	189862	2.709385255069536
2003613	146380	7.5010600063440425
2003613	296429	3.219076409575967
2003613	232684	4.157575757575758
2003613	117566	6.963441448988749
2003613	175332	5.548273340761535
2003613	247274	6.132669070441798
2003613	161202	6.446089830230893
2003613	146392	2.385103011093502
2003613	204029	10.0
2003613	276003	5.044770171270408
2003613	275998	5.579138635854822
2003613	45799	4.043443402559548
2003614	167058	0.05378568473314026
2003614	22676	2.6562211917070306
2003614	296426	4.929780066164975
2003614	238635	2.5600413047692006
2652324	237659	4.150670975462928
2652324	223295	2.852849130936771
2652324	21548	4.1349410854757656
2652324	64660	0.03791982665222102
2652324	108105	0.3016759776536313
2652324	122328	9.998133091813147
2652324	6848	8.140597863973841
2652324	223416	1.1623485740654655
2652324	223420	2.9136138412591728
2652324	21413	0.20589872008903726
184800	64056	0.21774632553075668
184800	166973	0.18688677776047347
184800	224518	5.503818655190209
184800	159059	1.223794652256961
184800	29133	0.061498322773015285
184800	109055	0.11258544431041415
184800	187773	0.018521376755672173
184800	164703	0.004641448131817127
184800	275534	9.61011456935266
184800	310718	0.21617726535759324
184800	246450	6.034743152329637
57545	152139	10.0
57545	224349	2.4430441987701523
57545	296429	4.866238812937739
